filename,class_label,anomaly_label,score
normal-A-T-15-Down-61-A1-6.png,0,0,20563.52734
normal-A-T-15-Down-63-A1-10.png,0,0,19109.83789
normal-A-T-15-Down-63-A1-3.png,0,0,18653.16016
normal-A-T-15-Down-63-A1-7.png,0,0,19270.41211
normal-A-T-15-Down-63-A1-8.png,0,0,19286.49023
normal-A-T-15-Down-64-A1-14.png,0,0,51650.96484
normal-A-T-15-Down-64-A1-2.png,0,0,18543.27148
normal-A-T-15-Down-64-A1-3.png,0,0,18940.42969
normal-A-T-15-Down-64-A1-6.png,0,0,19149.38281
normal-A-T-15-Down-65-A1-1.png,0,0,18852.9707
normal-A-T-15-Down-65-A1-5.png,0,0,16852.80273
normal-A-T-15-Down-65-A1-7.png,0,0,16758.27539
normal-A-T-15-Down-67-A1-1.png,0,0,19751.37109
normal-A-T-15-Down-67-A1-11.png,0,0,22831.4707
normal-A-T-15-Down-67-A1-2.png,0,0,18418.82617
normal-A-T-15-Down-67-A1-7.png,0,0,19099.43359
normal-A-T-15-Down-68-A1-0.png,0,0,23098.95508
normal-A-T-15-Down-68-A1-5.png,0,0,20422.03906
normal-A-T-15-Down-68-A1-8.png,0,0,20187.49609
normal-A-T-15-Down-69-A1-7.png,0,0,21373.68555
normal-A-T-15-Down-7-A1-13.png,0,0,52682.08984
normal-A-T-15-Down-70-A1-1.png,0,0,19666.41797
normal-A-T-15-Down-70-A1-13.png,0,0,46033.51563
normal-A-T-15-Down-71-A1-10.png,0,0,21758.85156
normal-A-T-15-Down-71-A1-5.png,0,0,19104.91406
normal-A-T-15-Down-72-A1-10.png,0,0,24877.40625
normal-A-T-15-Down-72-A1-13.png,0,0,48557.80859
normal-A-T-15-Down-72-A1-14.png,0,0,39967.24609
normal-A-T-15-Down-72-A1-7.png,0,0,19034.96289
normal-A-T-15-Down-73-A1-14.png,0,0,39451.32813
normal-A-T-15-Down-73-A1-6.png,0,0,17873.71484
normal-A-T-15-Down-73-A1-7.png,0,0,18217.01172
normal-A-T-15-Down-74-A1-1.png,0,0,18974.21875
normal-A-T-15-Down-74-A1-10.png,0,0,26974.90039
normal-A-T-15-Down-74-A1-13.png,0,0,55486.32813
normal-A-T-15-Down-74-A1-2.png,0,0,18910.96289
normal-A-T-15-Down-75-A1-0.png,0,0,21355.2168
normal-A-T-15-Down-75-A1-15.png,0,0,33026.6875
normal-A-T-15-Down-75-A1-3.png,0,0,18293.07813
normal-A-T-15-Down-75-A1-8.png,0,0,19797.10547
normal-A-T-15-Down-76-A1-10.png,0,0,24945.77734
normal-A-T-15-Down-76-A1-4.png,0,0,18969.28711
normal-A-T-15-Down-8-A1-15.png,0,0,35316.26563
normal-A-T-15-Down-8-A1-2.png,0,0,18480.28125
normal-A-T-15-Down-8-A1-7.png,0,0,18120.46484
normal-A-T-15-Down-8-A1-8.png,0,0,18330.54688
normal-A-T-15-Down-8-A1-9.png,0,0,18232.99219
normal-A-T-15-Down-9-A1-14.png,0,0,46686.75391
normal-A-T-15-Down-9-A1-2.png,0,0,18004.85156
s2-A-T-30-Down-10-A1-0.png,2,1,107736.2031
s2-A-T-30-Down-10-A1-1.png,2,1,96725.375
s2-A-T-30-Down-10-A1-10.png,2,1,123482.6719
s2-A-T-30-Down-10-A1-2.png,2,1,101926.1797
s2-A-T-30-Down-10-A1-3.png,2,1,106220.4844
s2-A-T-30-Down-10-A1-4.png,2,1,104641.2344
s2-A-T-30-Down-10-A1-5.png,2,1,106662.6797
s2-A-T-30-Down-10-A1-6.png,2,1,114233.2344
s2-A-T-30-Down-10-A1-7.png,2,1,119000.3594
s2-A-T-30-Down-10-A1-8.png,2,1,120919.7031
s2-A-T-30-Down-10-A1-9.png,2,1,122050.8203
s2-A-T-30-Down-11-A1-0.png,2,1,106026.125
s2-A-T-30-Down-11-A1-1.png,2,1,102086.7344
s2-A-T-30-Down-11-A1-10.png,2,1,124310.9844
s2-A-T-30-Down-11-A1-2.png,2,1,110111.0313
s2-A-T-30-Down-11-A1-3.png,2,1,111246.1563
s2-A-T-30-Down-11-A1-4.png,2,1,106957.1563
s2-A-T-30-Down-11-A1-5.png,2,1,109493.2656
s2-A-T-30-Down-11-A1-6.png,2,1,117844.9922
s2-A-T-30-Down-11-A1-7.png,2,1,120012.3984
s2-A-T-30-Down-11-A1-8.png,2,1,122418.0469
s2-A-T-30-Down-11-A1-9.png,2,1,124230.9453
s2-A-T-30-Down-12-A1-0.png,2,1,113321.8516
s2-A-T-30-Down-12-A1-1.png,2,1,113231.1328
s2-A-T-30-Down-12-A1-10.png,2,1,123544.5156
s2-A-T-30-Down-12-A1-2.png,2,1,112379.6172
s2-A-T-30-Down-12-A1-3.png,2,1,113230.1406
s2-A-T-30-Down-12-A1-4.png,2,1,109991.9688
s2-A-T-30-Down-12-A1-5.png,2,1,112785.5078
s2-A-T-30-Down-12-A1-6.png,2,1,117440.0703
s2-A-T-30-Down-12-A1-7.png,2,1,118899.5781
s2-A-T-30-Down-12-A1-8.png,2,1,121397.9922
s2-A-T-30-Down-12-A1-9.png,2,1,123259.4688
s2-A-T-30-Down-13-A1-0.png,2,1,100986.7813
s2-A-T-30-Down-13-A1-1.png,2,1,98740.35938
s2-A-T-30-Down-13-A1-10.png,2,1,123418.4375
s2-A-T-30-Down-13-A1-2.png,2,1,98435.54688
s2-A-T-30-Down-13-A1-3.png,2,1,95716.46875
s2-A-T-30-Down-13-A1-4.png,2,1,97212.42969
s2-A-T-30-Down-13-A1-5.png,2,1,104133.625
s2-A-T-30-Down-13-A1-6.png,2,1,112286.6875
s2-A-T-30-Down-13-A1-7.png,2,1,116272.2422
s2-A-T-30-Down-13-A1-8.png,2,1,118745.5938
s2-A-T-30-Down-13-A1-9.png,2,1,121058.8984
s2-A-T-30-Down-14-A1-0.png,2,1,115362.2344
s2-A-T-30-Down-14-A1-1.png,2,1,115669.8906
s2-A-T-30-Down-14-A1-10.png,2,1,123199.4141
s2-A-T-30-Down-14-A1-2.png,2,1,116279.4609
s2-A-T-30-Down-14-A1-3.png,2,1,116693.6797
s2-A-T-30-Down-14-A1-4.png,2,1,116365.25
s2-A-T-30-Down-14-A1-5.png,2,1,117005.6953
s2-A-T-30-Down-14-A1-6.png,2,1,116753.6016
s2-A-T-30-Down-14-A1-7.png,2,1,119787.9688
s2-A-T-30-Down-14-A1-8.png,2,1,120906.8906
s2-A-T-30-Down-14-A1-9.png,2,1,122751.3438
s2-A-T-30-Down-15-A1-0.png,2,1,108493.8828
s2-A-T-30-Down-15-A1-1.png,2,1,110020.7578
s2-A-T-30-Down-15-A1-10.png,2,1,124076.6719
s2-A-T-30-Down-15-A1-2.png,2,1,112915.7813
s2-A-T-30-Down-15-A1-3.png,2,1,113488.0781
s2-A-T-30-Down-15-A1-4.png,2,1,112785.3125
s2-A-T-30-Down-15-A1-5.png,2,1,115706.1875
s2-A-T-30-Down-15-A1-6.png,2,1,118213.7656
s2-A-T-30-Down-15-A1-7.png,2,1,121334.8281
s2-A-T-30-Down-15-A1-8.png,2,1,122179.2266
s2-A-T-30-Down-15-A1-9.png,2,1,123795.4844
s2-A-T-30-Down-16-A1-0.png,2,1,100423.8281
s2-A-T-30-Down-16-A1-1.png,2,1,102063.1328
s2-A-T-30-Down-16-A1-10.png,2,1,123263.8203
s2-A-T-30-Down-16-A1-2.png,2,1,100423.3672
s2-A-T-30-Down-16-A1-3.png,2,1,101601.8516
s2-A-T-30-Down-16-A1-4.png,2,1,102473.75
s2-A-T-30-Down-16-A1-5.png,2,1,109335.8203
s2-A-T-30-Down-16-A1-6.png,2,1,114224.1563
s2-A-T-30-Down-16-A1-7.png,2,1,117899.7188
s2-A-T-30-Down-16-A1-8.png,2,1,120706.3828
s2-A-T-30-Down-16-A1-9.png,2,1,122873.2266
s2-A-T-30-Down-17-A1-0.png,2,1,114550.6875
s2-A-T-30-Down-17-A1-1.png,2,1,114891.8438
s2-A-T-30-Down-17-A1-10.png,2,1,122745.9844
s2-A-T-30-Down-17-A1-2.png,2,1,115289.2266
s2-A-T-30-Down-17-A1-3.png,2,1,115462.9297
s2-A-T-30-Down-17-A1-4.png,2,1,115713.5078
s2-A-T-30-Down-17-A1-5.png,2,1,117286.125
s2-A-T-30-Down-17-A1-6.png,2,1,118652.0859
s2-A-T-30-Down-17-A1-7.png,2,1,119680.7344
s2-A-T-30-Down-17-A1-8.png,2,1,120488.9219
s2-A-T-30-Down-17-A1-9.png,2,1,122484.4688
s2-A-T-30-Down-18-A1-0.png,2,1,102118.0078
s2-A-T-30-Down-18-A1-1.png,2,1,104845.4766
s2-A-T-30-Down-18-A1-10.png,2,1,123689.0781
s2-A-T-30-Down-18-A1-2.png,2,1,107690.5
s2-A-T-30-Down-18-A1-3.png,2,1,107571.6406
s2-A-T-30-Down-18-A1-4.png,2,1,108408.9844
s2-A-T-30-Down-18-A1-5.png,2,1,116505.2344
s2-A-T-30-Down-18-A1-6.png,2,1,120004.3203
s2-A-T-30-Down-18-A1-7.png,2,1,119569.5859
s2-A-T-30-Down-18-A1-8.png,2,1,120350.8594
s2-A-T-30-Down-18-A1-9.png,2,1,122962.4766
s2-A-T-30-Down-19-A1-0.png,2,1,103215.8516
s2-A-T-30-Down-19-A1-1.png,2,1,107552.1953
s2-A-T-30-Down-19-A1-10.png,2,1,123431.1953
s2-A-T-30-Down-19-A1-2.png,2,1,110357.7891
s2-A-T-30-Down-19-A1-3.png,2,1,110860.6719
s2-A-T-30-Down-19-A1-4.png,2,1,111220.8906
s2-A-T-30-Down-19-A1-5.png,2,1,117453.7813
s2-A-T-30-Down-19-A1-6.png,2,1,120077.4141
s2-A-T-30-Down-19-A1-7.png,2,1,119694.6016
s2-A-T-30-Down-19-A1-8.png,2,1,120402.2656
s2-A-T-30-Down-19-A1-9.png,2,1,122622.3594
s2-A-T-30-Down-2-A1-0.png,2,1,118568.4219
s2-A-T-30-Down-2-A1-1.png,2,1,113599.3984
s2-A-T-30-Down-2-A1-10.png,2,1,122102.8359
s2-A-T-30-Down-2-A1-2.png,2,1,110758.1172
s2-A-T-30-Down-2-A1-3.png,2,1,110828.8906
s2-A-T-30-Down-2-A1-4.png,2,1,110791.8438
s2-A-T-30-Down-2-A1-5.png,2,1,109895.6406
s2-A-T-30-Down-2-A1-6.png,2,1,111911.9922
s2-A-T-30-Down-2-A1-7.png,2,1,118032.5547
s2-A-T-30-Down-2-A1-8.png,2,1,120493.5938
s2-A-T-30-Down-2-A1-9.png,2,1,121658.8516
s2-A-T-30-Down-20-A1-0.png,2,1,99706.36719
s2-A-T-30-Down-20-A1-1.png,2,1,101008.2969
s2-A-T-30-Down-20-A1-10.png,2,1,124655.9063
s2-A-T-30-Down-20-A1-2.png,2,1,104458.9531
s2-A-T-30-Down-20-A1-3.png,2,1,104717.25
s2-A-T-30-Down-20-A1-4.png,2,1,105996.0859
s2-A-T-30-Down-20-A1-5.png,2,1,114546.4844
s2-A-T-30-Down-20-A1-6.png,2,1,119544.9297
s2-A-T-30-Down-20-A1-7.png,2,1,121599.4531
s2-A-T-30-Down-20-A1-8.png,2,1,124036.4531
s2-A-T-30-Down-20-A1-9.png,2,1,124846.5469
s2-A-T-30-Down-21-A1-0.png,2,1,106565.9844
s2-A-T-30-Down-21-A1-1.png,2,1,106575.9844
s2-A-T-30-Down-21-A1-10.png,2,1,124466.875
s2-A-T-30-Down-21-A1-2.png,2,1,108126.2969
s2-A-T-30-Down-21-A1-3.png,2,1,108343.4219
s2-A-T-30-Down-21-A1-4.png,2,1,109105.9531
s2-A-T-30-Down-21-A1-5.png,2,1,113660.5391
s2-A-T-30-Down-21-A1-6.png,2,1,117914.1797
s2-A-T-30-Down-21-A1-7.png,2,1,120065.3047
s2-A-T-30-Down-21-A1-8.png,2,1,123203.7578
s2-A-T-30-Down-21-A1-9.png,2,1,124404.1172
s2-A-T-30-Down-22-A1-0.png,2,1,91129.67188
s2-A-T-30-Down-22-A1-1.png,2,1,94027.13281
s2-A-T-30-Down-22-A1-10.png,2,1,122808.6094
s2-A-T-30-Down-22-A1-2.png,2,1,100610.7578
s2-A-T-30-Down-22-A1-3.png,2,1,101710.2578
s2-A-T-30-Down-22-A1-4.png,2,1,104781.3906
s2-A-T-30-Down-22-A1-5.png,2,1,116065.125
s2-A-T-30-Down-22-A1-6.png,2,1,118823.2422
s2-A-T-30-Down-22-A1-7.png,2,1,119219.8516
s2-A-T-30-Down-22-A1-8.png,2,1,121466.6953
s2-A-T-30-Down-22-A1-9.png,2,1,122035.4063
s2-A-T-30-Down-23-A1-0.png,2,1,95654.09375
s2-A-T-30-Down-23-A1-1.png,2,1,96891.00781
s2-A-T-30-Down-23-A1-10.png,2,1,123358.7266
s2-A-T-30-Down-23-A1-2.png,2,1,101643.4063
s2-A-T-30-Down-23-A1-3.png,2,1,102289.5781
s2-A-T-30-Down-23-A1-4.png,2,1,104730.8672
s2-A-T-30-Down-23-A1-5.png,2,1,113303.9219
s2-A-T-30-Down-23-A1-6.png,2,1,118417.2891
s2-A-T-30-Down-23-A1-7.png,2,1,119009.0469
s2-A-T-30-Down-23-A1-8.png,2,1,121637.2188
s2-A-T-30-Down-23-A1-9.png,2,1,122523.3359
s2-A-T-30-Down-24-A1-0.png,2,1,104478.2813
s2-A-T-30-Down-24-A1-1.png,2,1,106635.5234
s2-A-T-30-Down-24-A1-10.png,2,1,121882.5859
s2-A-T-30-Down-24-A1-2.png,2,1,111179.4766
s2-A-T-30-Down-24-A1-3.png,2,1,111301.625
s2-A-T-30-Down-24-A1-4.png,2,1,112301.2344
s2-A-T-30-Down-24-A1-5.png,2,1,116334.2188
s2-A-T-30-Down-24-A1-6.png,2,1,118510.2969
s2-A-T-30-Down-24-A1-7.png,2,1,119227.0469
s2-A-T-30-Down-24-A1-8.png,2,1,120959.2031
s2-A-T-30-Down-24-A1-9.png,2,1,121448.0859
s2-A-T-30-Down-3-A1-0.png,2,1,115286.9453
s2-A-T-30-Down-3-A1-1.png,2,1,102114.2969
s2-A-T-30-Down-3-A1-10.png,2,1,123543.9219
s2-A-T-30-Down-3-A1-2.png,2,1,99445.71875
s2-A-T-30-Down-3-A1-3.png,2,1,103139.1797
s2-A-T-30-Down-3-A1-4.png,2,1,102828.5313
s2-A-T-30-Down-3-A1-5.png,2,1,101840.3203
s2-A-T-30-Down-3-A1-6.png,2,1,106311.8984
s2-A-T-30-Down-3-A1-7.png,2,1,115969.1094
s2-A-T-30-Down-3-A1-8.png,2,1,120395.5625
s2-A-T-30-Down-3-A1-9.png,2,1,122426.9453
s2-A-T-30-Down-4-A1-0.png,2,1,116427.2656
s2-A-T-30-Down-4-A1-1.png,2,1,99992.5625
s2-A-T-30-Down-4-A1-10.png,2,1,122926.3672
s2-A-T-30-Down-4-A1-2.png,2,1,97230.17188
s2-A-T-30-Down-4-A1-3.png,2,1,102639.3516
s2-A-T-30-Down-4-A1-4.png,2,1,102195.2266
s2-A-T-30-Down-4-A1-5.png,2,1,100153
s2-A-T-30-Down-4-A1-6.png,2,1,107040.7969
s2-A-T-30-Down-4-A1-7.png,2,1,117833.3359
s2-A-T-30-Down-4-A1-8.png,2,1,120553.1406
s2-A-T-30-Down-4-A1-9.png,2,1,122039.1953
s2-A-T-30-Down-5-A1-0.png,2,1,113910.6563
s2-A-T-30-Down-5-A1-1.png,2,1,105723.3906
s2-A-T-30-Down-5-A1-10.png,2,1,124608.5469
s2-A-T-30-Down-5-A1-2.png,2,1,104990.0391
s2-A-T-30-Down-5-A1-3.png,2,1,108132.1875
s2-A-T-30-Down-5-A1-4.png,2,1,108024.3438
s2-A-T-30-Down-5-A1-5.png,2,1,107429.3516
s2-A-T-30-Down-5-A1-6.png,2,1,111873.4063
s2-A-T-30-Down-5-A1-7.png,2,1,118045.3281
s2-A-T-30-Down-5-A1-8.png,2,1,122285.125
s2-A-T-30-Down-5-A1-9.png,2,1,124511.4219
s2-A-T-30-Down-54-A1-0.png,2,1,117544.3594
s2-A-T-30-Down-54-A1-1.png,2,1,111732.3125
s2-A-T-30-Down-54-A1-10.png,2,1,121776.2188
s2-A-T-30-Down-54-A1-2.png,2,1,108137.6953
s2-A-T-30-Down-54-A1-3.png,2,1,109244.6406
s2-A-T-30-Down-54-A1-4.png,2,1,109139.4922
s2-A-T-30-Down-54-A1-5.png,2,1,109463.7344
s2-A-T-30-Down-54-A1-6.png,2,1,112541.6484
s2-A-T-30-Down-54-A1-7.png,2,1,116708.6875
s2-A-T-30-Down-54-A1-8.png,2,1,119923.7578
s2-A-T-30-Down-54-A1-9.png,2,1,120925.9922
s2-A-T-30-Down-55-A1-0.png,2,1,116435.9063
s2-A-T-30-Down-55-A1-1.png,2,1,105428
s2-A-T-30-Down-55-A1-10.png,2,1,123406.7344
s2-A-T-30-Down-55-A1-2.png,2,1,99026.23438
s2-A-T-30-Down-55-A1-3.png,2,1,101011.7656
s2-A-T-30-Down-55-A1-4.png,2,1,101783.7188
s2-A-T-30-Down-55-A1-5.png,2,1,101985.5781
s2-A-T-30-Down-55-A1-6.png,2,1,107518.1953
s2-A-T-30-Down-55-A1-7.png,2,1,113862.7734
s2-A-T-30-Down-55-A1-8.png,2,1,119844.4063
s2-A-T-30-Down-55-A1-9.png,2,1,121529.7188
s2-A-T-30-Down-56-A1-0.png,2,1,117387.1094
s2-A-T-30-Down-56-A1-1.png,2,1,107514.3516
s2-A-T-30-Down-56-A1-10.png,2,1,122720.4531
s2-A-T-30-Down-56-A1-2.png,2,1,101801.5234
s2-A-T-30-Down-56-A1-3.png,2,1,105095.5156
s2-A-T-30-Down-56-A1-4.png,2,1,106345.7969
s2-A-T-30-Down-56-A1-5.png,2,1,106118.5391
s2-A-T-30-Down-56-A1-6.png,2,1,111063.2656
s2-A-T-30-Down-56-A1-7.png,2,1,116183.7813
s2-A-T-30-Down-56-A1-8.png,2,1,120009.6641
s2-A-T-30-Down-56-A1-9.png,2,1,121086.1172
s2-A-T-30-Down-57-A1-0.png,2,1,114998.7656
s2-A-T-30-Down-57-A1-1.png,2,1,109792.1953
s2-A-T-30-Down-57-A1-10.png,2,1,124776.75
s2-A-T-30-Down-57-A1-2.png,2,1,108361.3047
s2-A-T-30-Down-57-A1-3.png,2,1,109308.6484
s2-A-T-30-Down-57-A1-4.png,2,1,108953.8828
s2-A-T-30-Down-57-A1-5.png,2,1,107961.6797
s2-A-T-30-Down-57-A1-6.png,2,1,111816.3125
s2-A-T-30-Down-57-A1-7.png,2,1,115438.4297
s2-A-T-30-Down-57-A1-8.png,2,1,119549.2031
s2-A-T-30-Down-57-A1-9.png,2,1,122676.2813
s2-A-T-30-Down-58-A1-0.png,2,1,115563.6563
s2-A-T-30-Down-58-A1-1.png,2,1,109923.9375
s2-A-T-30-Down-58-A1-10.png,2,1,124563.1563
s2-A-T-30-Down-58-A1-2.png,2,1,109075.5078
s2-A-T-30-Down-58-A1-3.png,2,1,109975.2891
s2-A-T-30-Down-58-A1-4.png,2,1,109509.0625
s2-A-T-30-Down-58-A1-5.png,2,1,108886.2344
s2-A-T-30-Down-58-A1-6.png,2,1,113223.3906
s2-A-T-30-Down-58-A1-7.png,2,1,117043.625
s2-A-T-30-Down-58-A1-8.png,2,1,121926.2266
s2-A-T-30-Down-58-A1-9.png,2,1,123683.7891
s2-A-T-30-Down-59-A1-0.png,2,1,118736.1719
s2-A-T-30-Down-59-A1-1.png,2,1,114438.8672
s2-A-T-30-Down-59-A1-10.png,2,1,123680.8516
s2-A-T-30-Down-59-A1-2.png,2,1,113670.7188
s2-A-T-30-Down-59-A1-3.png,2,1,113449.3125
s2-A-T-30-Down-59-A1-4.png,2,1,113133.8438
s2-A-T-30-Down-59-A1-5.png,2,1,114537.4219
s2-A-T-30-Down-59-A1-6.png,2,1,115954.1953
s2-A-T-30-Down-59-A1-7.png,2,1,117133.7109
s2-A-T-30-Down-59-A1-8.png,2,1,119909.3125
s2-A-T-30-Down-59-A1-9.png,2,1,122677.6719
s2-A-T-30-Down-6-A1-0.png,2,1,113999.6563
s2-A-T-30-Down-6-A1-1.png,2,1,98058.5625
s2-A-T-30-Down-6-A1-10.png,2,1,124955.8828
s2-A-T-30-Down-6-A1-2.png,2,1,97849.29688
s2-A-T-30-Down-6-A1-3.png,2,1,104416.3672
s2-A-T-30-Down-6-A1-4.png,2,1,104303.0781
s2-A-T-30-Down-6-A1-5.png,2,1,102816.1094
s2-A-T-30-Down-6-A1-6.png,2,1,111831.5703
s2-A-T-30-Down-6-A1-7.png,2,1,119235.9375
s2-A-T-30-Down-6-A1-8.png,2,1,122983.2422
s2-A-T-30-Down-6-A1-9.png,2,1,124761.4141
s2-A-T-30-Down-60-A1-0.png,2,1,117655.3438
s2-A-T-30-Down-60-A1-1.png,2,1,112589.625
s2-A-T-30-Down-60-A1-10.png,2,1,123906.3906
s2-A-T-30-Down-60-A1-2.png,2,1,111927.6719
s2-A-T-30-Down-60-A1-3.png,2,1,111661.1953
s2-A-T-30-Down-60-A1-4.png,2,1,111226.9922
s2-A-T-30-Down-60-A1-5.png,2,1,113244.0938
s2-A-T-30-Down-60-A1-6.png,2,1,115290.5156
s2-A-T-30-Down-60-A1-7.png,2,1,116359.4375
s2-A-T-30-Down-60-A1-8.png,2,1,119581.1094
s2-A-T-30-Down-60-A1-9.png,2,1,122727.0938
s2-A-T-30-Down-61-A1-0.png,2,1,118744.1797
s2-A-T-30-Down-61-A1-1.png,2,1,115131.4844
s2-A-T-30-Down-61-A1-10.png,2,1,122300.8281
s2-A-T-30-Down-61-A1-2.png,2,1,116256.5
s2-A-T-30-Down-61-A1-3.png,2,1,116179.7891
s2-A-T-30-Down-61-A1-4.png,2,1,116295.125
s2-A-T-30-Down-61-A1-5.png,2,1,116652.1328
s2-A-T-30-Down-61-A1-6.png,2,1,117445.6797
s2-A-T-30-Down-61-A1-7.png,2,1,117945.5547
s2-A-T-30-Down-61-A1-8.png,2,1,119776.375
s2-A-T-30-Down-61-A1-9.png,2,1,121413.25
s2-A-T-30-Down-62-A1-0.png,2,1,115326.4219
s2-A-T-30-Down-62-A1-1.png,2,1,111307.9688
s2-A-T-30-Down-62-A1-10.png,2,1,123311.3828
s2-A-T-30-Down-62-A1-2.png,2,1,113165.8281
s2-A-T-30-Down-62-A1-3.png,2,1,113994.7266
s2-A-T-30-Down-62-A1-4.png,2,1,113861.3828
s2-A-T-30-Down-62-A1-5.png,2,1,113791.3438
s2-A-T-30-Down-62-A1-6.png,2,1,115990.8281
s2-A-T-30-Down-62-A1-7.png,2,1,118567.0391
s2-A-T-30-Down-62-A1-8.png,2,1,120089.125
s2-A-T-30-Down-62-A1-9.png,2,1,121567.8281
s2-A-T-30-Down-63-A1-0.png,2,1,114865.3203
s2-A-T-30-Down-63-A1-1.png,2,1,113963.7891
s2-A-T-30-Down-63-A1-10.png,2,1,123351.5
s2-A-T-30-Down-63-A1-2.png,2,1,113657.6641
s2-A-T-30-Down-63-A1-3.png,2,1,113936.4063
s2-A-T-30-Down-63-A1-4.png,2,1,113095.0234
s2-A-T-30-Down-63-A1-5.png,2,1,114658.9219
s2-A-T-30-Down-63-A1-6.png,2,1,115206.7031
s2-A-T-30-Down-63-A1-7.png,2,1,118668.8906
s2-A-T-30-Down-63-A1-8.png,2,1,120681.3594
s2-A-T-30-Down-63-A1-9.png,2,1,122697.8359
s2-A-T-30-Down-64-A1-0.png,2,1,114566.6094
s2-A-T-30-Down-64-A1-1.png,2,1,112273.3281
s2-A-T-30-Down-64-A1-10.png,2,1,122390.8203
s2-A-T-30-Down-64-A1-2.png,2,1,112949.5625
s2-A-T-30-Down-64-A1-3.png,2,1,112898.7813
s2-A-T-30-Down-64-A1-4.png,2,1,112871.2266
s2-A-T-30-Down-64-A1-5.png,2,1,114227.4922
s2-A-T-30-Down-64-A1-6.png,2,1,115294
s2-A-T-30-Down-64-A1-7.png,2,1,117827.7656
s2-A-T-30-Down-64-A1-8.png,2,1,119942.2969
s2-A-T-30-Down-64-A1-9.png,2,1,121568.8594
s2-A-T-30-Down-65-A1-0.png,2,1,107401.6094
s2-A-T-30-Down-65-A1-1.png,2,1,102748.2891
s2-A-T-30-Down-65-A1-10.png,2,1,122399.3047
s2-A-T-30-Down-65-A1-2.png,2,1,103924.4531
s2-A-T-30-Down-65-A1-3.png,2,1,101844.8281
s2-A-T-30-Down-65-A1-4.png,2,1,101807.0938
s2-A-T-30-Down-65-A1-5.png,2,1,106272.8438
s2-A-T-30-Down-65-A1-6.png,2,1,112007.6406
s2-A-T-30-Down-65-A1-7.png,2,1,116113.9375
s2-A-T-30-Down-65-A1-8.png,2,1,118251.1719
s2-A-T-30-Down-65-A1-9.png,2,1,120817.0469
s2-A-T-30-Down-66-A1-0.png,2,1,114884.8672
s2-A-T-30-Down-66-A1-1.png,2,1,114428.4688
s2-A-T-30-Down-66-A1-10.png,2,1,122403.3438
s2-A-T-30-Down-66-A1-2.png,2,1,114973.5781
s2-A-T-30-Down-66-A1-3.png,2,1,113742.4766
s2-A-T-30-Down-66-A1-4.png,2,1,113469.6484
s2-A-T-30-Down-66-A1-5.png,2,1,115589.8828
s2-A-T-30-Down-66-A1-6.png,2,1,116536.0781
s2-A-T-30-Down-66-A1-7.png,2,1,118374.75
s2-A-T-30-Down-66-A1-8.png,2,1,121053.5703
s2-A-T-30-Down-66-A1-9.png,2,1,122819.6406
s2-A-T-30-Down-67-A1-0.png,2,1,113325.4219
s2-A-T-30-Down-67-A1-1.png,2,1,114518.8438
s2-A-T-30-Down-67-A1-10.png,2,1,122601.2734
s2-A-T-30-Down-67-A1-2.png,2,1,115217.5234
s2-A-T-30-Down-67-A1-3.png,2,1,113499.5781
s2-A-T-30-Down-67-A1-4.png,2,1,113014
s2-A-T-30-Down-67-A1-5.png,2,1,116586.2656
s2-A-T-30-Down-67-A1-6.png,2,1,118075.8984
s2-A-T-30-Down-67-A1-7.png,2,1,120234.9688
s2-A-T-30-Down-67-A1-8.png,2,1,122038.0938
s2-A-T-30-Down-67-A1-9.png,2,1,123665.875
s2-A-T-30-Down-68-A1-0.png,2,1,111143.5859
s2-A-T-30-Down-68-A1-1.png,2,1,109541.25
s2-A-T-30-Down-68-A1-10.png,2,1,122843.8438
s2-A-T-30-Down-68-A1-2.png,2,1,111863.3438
s2-A-T-30-Down-68-A1-3.png,2,1,111524.0078
s2-A-T-30-Down-68-A1-4.png,2,1,111215.2422
s2-A-T-30-Down-68-A1-5.png,2,1,113840.0391
s2-A-T-30-Down-68-A1-6.png,2,1,116395.3516
s2-A-T-30-Down-68-A1-7.png,2,1,117628.6016
s2-A-T-30-Down-68-A1-8.png,2,1,120801.4688
s2-A-T-30-Down-68-A1-9.png,2,1,122520.5781
s2-A-T-30-Down-69-A1-0.png,2,1,113943.9609
s2-A-T-30-Down-69-A1-1.png,2,1,113211.1094
s2-A-T-30-Down-69-A1-10.png,2,1,121506.3672
s2-A-T-30-Down-69-A1-2.png,2,1,113825.8125
s2-A-T-30-Down-69-A1-3.png,2,1,113273.5703
s2-A-T-30-Down-69-A1-4.png,2,1,113077.8125
s2-A-T-30-Down-69-A1-5.png,2,1,115276.4844
s2-A-T-30-Down-69-A1-6.png,2,1,117189.5625
s2-A-T-30-Down-69-A1-7.png,2,1,119617.9766
s2-A-T-30-Down-69-A1-8.png,2,1,120918.1016
s2-A-T-30-Down-69-A1-9.png,2,1,121637.9609
s2-A-T-30-Down-7-A1-0.png,2,1,114803.6953
s2-A-T-30-Down-7-A1-1.png,2,1,101784.7969
s2-A-T-30-Down-7-A1-10.png,2,1,123908.8594
s2-A-T-30-Down-7-A1-2.png,2,1,110627.5781
s2-A-T-30-Down-7-A1-3.png,2,1,111117.7813
s2-A-T-30-Down-7-A1-4.png,2,1,110237.5547
s2-A-T-30-Down-7-A1-5.png,2,1,108281.8984
