filename,class_label,anomaly_label,score
normal-A-T-15-Down-61-A1-3.png,0,0,0.016756348
normal-A-T-15-Down-61-A1-6.png,0,0,0.016492177
normal-A-T-15-Down-63-A1-10.png,0,0,0.036166508
normal-A-T-15-Down-63-A1-3.png,0,0,0.027345037
normal-A-T-15-Down-63-A1-7.png,0,0,0.020776477
normal-A-T-15-Down-63-A1-8.png,0,0,0.023445191
normal-A-T-15-Down-64-A1-14.png,0,0,0.020213518
normal-A-T-15-Down-64-A1-2.png,0,0,0.020182986
normal-A-T-15-Down-64-A1-3.png,0,0,0.022486083
normal-A-T-15-Down-64-A1-6.png,0,0,0.021833271
normal-A-T-15-Down-65-A1-1.png,0,0,0.030926123
normal-A-T-15-Down-65-A1-5.png,0,0,0.036911108
normal-A-T-15-Down-65-A1-7.png,0,0,0.084861323
normal-A-T-15-Down-67-A1-1.png,0,0,0.022798009
normal-A-T-15-Down-67-A1-11.png,0,0,0.023386635
normal-A-T-15-Down-67-A1-2.png,0,0,0.031375669
normal-A-T-15-Down-67-A1-7.png,0,0,0.021435345
normal-A-T-15-Down-68-A1-0.png,0,0,0.015633503
normal-A-T-15-Down-68-A1-5.png,0,0,0.02491626
normal-A-T-15-Down-68-A1-8.png,0,0,0.015719505
normal-A-T-15-Down-69-A1-7.png,0,0,0.018656302
normal-A-T-15-Down-7-A1-13.png,0,0,0.021085704
normal-A-T-15-Down-70-A1-1.png,0,0,0.019499725
normal-A-T-15-Down-70-A1-13.png,0,0,0.014895046
normal-A-T-15-Down-71-A1-10.png,0,0,0.024418548
normal-A-T-15-Down-71-A1-5.png,0,0,0.025713233
normal-A-T-15-Down-72-A1-10.png,0,0,0.014081178
normal-A-T-15-Down-72-A1-13.png,0,0,0.017311824
normal-A-T-15-Down-72-A1-14.png,0,0,0.017975239
normal-A-T-15-Down-72-A1-7.png,0,0,0.028913619
normal-A-T-15-Down-73-A1-14.png,0,0,0.018172733
normal-A-T-15-Down-73-A1-6.png,0,0,0.035556406
normal-A-T-15-Down-73-A1-7.png,0,0,0.028289786
normal-A-T-15-Down-74-A1-1.png,0,0,0.014956033
normal-A-T-15-Down-74-A1-10.png,0,0,0.015782814
normal-A-T-15-Down-74-A1-13.png,0,0,0.018491635
normal-A-T-15-Down-74-A1-2.png,0,0,0.01698887
normal-A-T-15-Down-75-A1-0.png,0,0,0.014958757
normal-A-T-15-Down-75-A1-15.png,0,0,0.019575741
normal-A-T-15-Down-75-A1-3.png,0,0,0.022971544
normal-A-T-15-Down-75-A1-8.png,0,0,0.040738687
normal-A-T-15-Down-76-A1-10.png,0,0,0.015924083
normal-A-T-15-Down-76-A1-4.png,0,0,0.020887665
normal-A-T-15-Down-8-A1-15.png,0,0,0.019541992
normal-A-T-15-Down-8-A1-2.png,0,0,0.021214738
normal-A-T-15-Down-8-A1-7.png,0,0,0.032203127
normal-A-T-15-Down-8-A1-8.png,0,0,0.028118394
normal-A-T-15-Down-8-A1-9.png,0,0,0.038446896
normal-A-T-15-Down-9-A1-14.png,0,0,0.018120598
normal-A-T-15-Down-9-A1-2.png,0,0,0.021323964
s2-A-T-30-Down-10-A1-0.png,2,1,0.094718844
s2-A-T-30-Down-10-A1-1.png,2,1,0.060289904
s2-A-T-30-Down-10-A1-10.png,2,1,0.129850313
s2-A-T-30-Down-10-A1-2.png,2,1,0.068256728
s2-A-T-30-Down-10-A1-3.png,2,1,0.073883727
s2-A-T-30-Down-10-A1-4.png,2,1,0.07213527
s2-A-T-30-Down-10-A1-5.png,2,1,0.072637662
s2-A-T-30-Down-10-A1-6.png,2,1,0.089750692
s2-A-T-30-Down-10-A1-7.png,2,1,0.111758202
s2-A-T-30-Down-10-A1-8.png,2,1,0.123275645
s2-A-T-30-Down-10-A1-9.png,2,1,0.127045006
s2-A-T-30-Down-11-A1-0.png,2,1,0.085410945
s2-A-T-30-Down-11-A1-1.png,2,1,0.065228231
s2-A-T-30-Down-11-A1-10.png,2,1,0.132015705
s2-A-T-30-Down-11-A1-2.png,2,1,0.090746507
s2-A-T-30-Down-11-A1-3.png,2,1,0.094658196
s2-A-T-30-Down-11-A1-4.png,2,1,0.080594331
s2-A-T-30-Down-11-A1-5.png,2,1,0.081429794
s2-A-T-30-Down-11-A1-6.png,2,1,0.106764503
s2-A-T-30-Down-11-A1-7.png,2,1,0.119895488
s2-A-T-30-Down-11-A1-8.png,2,1,0.127545029
s2-A-T-30-Down-11-A1-9.png,2,1,0.133303359
s2-A-T-30-Down-12-A1-0.png,2,1,0.09718243
s2-A-T-30-Down-12-A1-1.png,2,1,0.094816685
s2-A-T-30-Down-12-A1-10.png,2,1,0.129878104
s2-A-T-30-Down-12-A1-2.png,2,1,0.089795917
s2-A-T-30-Down-12-A1-3.png,2,1,0.094182506
s2-A-T-30-Down-12-A1-4.png,2,1,0.084649265
s2-A-T-30-Down-12-A1-5.png,2,1,0.090895981
s2-A-T-30-Down-12-A1-6.png,2,1,0.108496204
s2-A-T-30-Down-12-A1-7.png,2,1,0.115562439
s2-A-T-30-Down-12-A1-8.png,2,1,0.126029626
s2-A-T-30-Down-12-A1-9.png,2,1,0.129931986
s2-A-T-30-Down-13-A1-0.png,2,1,0.077733934
s2-A-T-30-Down-13-A1-1.png,2,1,0.062520288
s2-A-T-30-Down-13-A1-10.png,2,1,0.130178556
s2-A-T-30-Down-13-A1-2.png,2,1,0.062929928
s2-A-T-30-Down-13-A1-3.png,2,1,0.05753785
s2-A-T-30-Down-13-A1-4.png,2,1,0.059820235
s2-A-T-30-Down-13-A1-5.png,2,1,0.070572659
s2-A-T-30-Down-13-A1-6.png,2,1,0.091484196
s2-A-T-30-Down-13-A1-7.png,2,1,0.100881666
s2-A-T-30-Down-13-A1-8.png,2,1,0.113868386
s2-A-T-30-Down-13-A1-9.png,2,1,0.124845207
s2-A-T-30-Down-14-A1-0.png,2,1,0.102986574
s2-A-T-30-Down-14-A1-1.png,2,1,0.102177113
s2-A-T-30-Down-14-A1-10.png,2,1,0.12927705
s2-A-T-30-Down-14-A1-2.png,2,1,0.106150031
s2-A-T-30-Down-14-A1-3.png,2,1,0.108441442
s2-A-T-30-Down-14-A1-4.png,2,1,0.106903911
s2-A-T-30-Down-14-A1-5.png,2,1,0.106890842
s2-A-T-30-Down-14-A1-6.png,2,1,0.104758792
s2-A-T-30-Down-14-A1-7.png,2,1,0.12122234
s2-A-T-30-Down-14-A1-8.png,2,1,0.122747242
s2-A-T-30-Down-14-A1-9.png,2,1,0.129077807
s2-A-T-30-Down-15-A1-0.png,2,1,0.089505315
s2-A-T-30-Down-15-A1-1.png,2,1,0.091433629
s2-A-T-30-Down-15-A1-10.png,2,1,0.131947324
s2-A-T-30-Down-15-A1-2.png,2,1,0.096253112
s2-A-T-30-Down-15-A1-3.png,2,1,0.098974854
s2-A-T-30-Down-15-A1-4.png,2,1,0.098168023
s2-A-T-30-Down-15-A1-5.png,2,1,0.098969117
s2-A-T-30-Down-15-A1-6.png,2,1,0.10940779
s2-A-T-30-Down-15-A1-7.png,2,1,0.12533766
s2-A-T-30-Down-15-A1-8.png,2,1,0.125941247
s2-A-T-30-Down-15-A1-9.png,2,1,0.131386384
s2-A-T-30-Down-16-A1-0.png,2,1,0.07225354
s2-A-T-30-Down-16-A1-1.png,2,1,0.06762626
s2-A-T-30-Down-16-A1-10.png,2,1,0.128634751
s2-A-T-30-Down-16-A1-2.png,2,1,0.065407015
s2-A-T-30-Down-16-A1-3.png,2,1,0.068231046
s2-A-T-30-Down-16-A1-4.png,2,1,0.067690849
s2-A-T-30-Down-16-A1-5.png,2,1,0.079932839
s2-A-T-30-Down-16-A1-6.png,2,1,0.092528149
s2-A-T-30-Down-16-A1-7.png,2,1,0.108773053
s2-A-T-30-Down-16-A1-8.png,2,1,0.122752815
s2-A-T-30-Down-16-A1-9.png,2,1,0.128145844
s2-A-T-30-Down-17-A1-0.png,2,1,0.100213632
s2-A-T-30-Down-17-A1-1.png,2,1,0.097718425
s2-A-T-30-Down-17-A1-10.png,2,1,0.127280772
s2-A-T-30-Down-17-A1-2.png,2,1,0.098126382
s2-A-T-30-Down-17-A1-3.png,2,1,0.097947583
s2-A-T-30-Down-17-A1-4.png,2,1,0.098706499
s2-A-T-30-Down-17-A1-5.png,2,1,0.106329903
s2-A-T-30-Down-17-A1-6.png,2,1,0.115795903
s2-A-T-30-Down-17-A1-7.png,2,1,0.12041235
s2-A-T-30-Down-17-A1-8.png,2,1,0.122036271
s2-A-T-30-Down-17-A1-9.png,2,1,0.128421068
s2-A-T-30-Down-18-A1-0.png,2,1,0.075490728
s2-A-T-30-Down-18-A1-1.png,2,1,0.075003654
s2-A-T-30-Down-18-A1-10.png,2,1,0.130742252
s2-A-T-30-Down-18-A1-2.png,2,1,0.080281153
s2-A-T-30-Down-18-A1-3.png,2,1,0.083159782
s2-A-T-30-Down-18-A1-4.png,2,1,0.079304636
s2-A-T-30-Down-18-A1-5.png,2,1,0.100583583
s2-A-T-30-Down-18-A1-6.png,2,1,0.120312341
s2-A-T-30-Down-18-A1-7.png,2,1,0.119336322
s2-A-T-30-Down-18-A1-8.png,2,1,0.122737557
s2-A-T-30-Down-18-A1-9.png,2,1,0.128871292
s2-A-T-30-Down-19-A1-0.png,2,1,0.073046878
s2-A-T-30-Down-19-A1-1.png,2,1,0.086181395
s2-A-T-30-Down-19-A1-10.png,2,1,0.129547209
s2-A-T-30-Down-19-A1-2.png,2,1,0.094216526
s2-A-T-30-Down-19-A1-3.png,2,1,0.094540939
s2-A-T-30-Down-19-A1-4.png,2,1,0.091417566
s2-A-T-30-Down-19-A1-5.png,2,1,0.10684377
s2-A-T-30-Down-19-A1-6.png,2,1,0.120577261
s2-A-T-30-Down-19-A1-7.png,2,1,0.119962603
s2-A-T-30-Down-19-A1-8.png,2,1,0.122683808
s2-A-T-30-Down-19-A1-9.png,2,1,0.128685951
s2-A-T-30-Down-2-A1-0.png,2,1,0.114691451
s2-A-T-30-Down-2-A1-1.png,2,1,0.098446757
s2-A-T-30-Down-2-A1-10.png,2,1,0.127199769
s2-A-T-30-Down-2-A1-2.png,2,1,0.085053816
s2-A-T-30-Down-2-A1-3.png,2,1,0.084124237
s2-A-T-30-Down-2-A1-4.png,2,1,0.085354134
s2-A-T-30-Down-2-A1-5.png,2,1,0.083802752
s2-A-T-30-Down-2-A1-6.png,2,1,0.085852414
s2-A-T-30-Down-2-A1-7.png,2,1,0.1116267
s2-A-T-30-Down-2-A1-8.png,2,1,0.12290135
s2-A-T-30-Down-2-A1-9.png,2,1,0.126621529
s2-A-T-30-Down-20-A1-0.png,2,1,0.061938118
s2-A-T-30-Down-20-A1-1.png,2,1,0.064933367
s2-A-T-30-Down-20-A1-10.png,2,1,0.132355198
s2-A-T-30-Down-20-A1-2.png,2,1,0.071523823
s2-A-T-30-Down-20-A1-3.png,2,1,0.071791485
s2-A-T-30-Down-20-A1-4.png,2,1,0.073028192
s2-A-T-30-Down-20-A1-5.png,2,1,0.087176412
s2-A-T-30-Down-20-A1-6.png,2,1,0.108497903
s2-A-T-30-Down-20-A1-7.png,2,1,0.125179157
s2-A-T-30-Down-20-A1-8.png,2,1,0.130210876
s2-A-T-30-Down-20-A1-9.png,2,1,0.133073807
s2-A-T-30-Down-21-A1-0.png,2,1,0.079237469
s2-A-T-30-Down-21-A1-1.png,2,1,0.080808058
s2-A-T-30-Down-21-A1-10.png,2,1,0.132060617
s2-A-T-30-Down-21-A1-2.png,2,1,0.083144248
s2-A-T-30-Down-21-A1-3.png,2,1,0.082834139
s2-A-T-30-Down-21-A1-4.png,2,1,0.083193243
s2-A-T-30-Down-21-A1-5.png,2,1,0.089975312
s2-A-T-30-Down-21-A1-6.png,2,1,0.100913413
s2-A-T-30-Down-21-A1-7.png,2,1,0.115801066
s2-A-T-30-Down-21-A1-8.png,2,1,0.129569709
s2-A-T-30-Down-21-A1-9.png,2,1,0.131920472
s2-A-T-30-Down-22-A1-0.png,2,1,0.0518208
s2-A-T-30-Down-22-A1-1.png,2,1,0.05285212
s2-A-T-30-Down-22-A1-10.png,2,1,0.128027737
s2-A-T-30-Down-22-A1-2.png,2,1,0.062599584
s2-A-T-30-Down-22-A1-3.png,2,1,0.064592965
s2-A-T-30-Down-22-A1-4.png,2,1,0.068168737
s2-A-T-30-Down-22-A1-5.png,2,1,0.103340849
s2-A-T-30-Down-22-A1-6.png,2,1,0.114732452
s2-A-T-30-Down-22-A1-7.png,2,1,0.115936354
s2-A-T-30-Down-22-A1-8.png,2,1,0.125601083
s2-A-T-30-Down-22-A1-9.png,2,1,0.127169937
s2-A-T-30-Down-23-A1-0.png,2,1,0.062153615
s2-A-T-30-Down-23-A1-1.png,2,1,0.064020276
s2-A-T-30-Down-23-A1-10.png,2,1,0.129422843
s2-A-T-30-Down-23-A1-2.png,2,1,0.071409971
s2-A-T-30-Down-23-A1-3.png,2,1,0.071897268
s2-A-T-30-Down-23-A1-4.png,2,1,0.075258717
s2-A-T-30-Down-23-A1-5.png,2,1,0.089416966
s2-A-T-30-Down-23-A1-6.png,2,1,0.113176048
s2-A-T-30-Down-23-A1-7.png,2,1,0.114002101
s2-A-T-30-Down-23-A1-8.png,2,1,0.126300365
s2-A-T-30-Down-23-A1-9.png,2,1,0.128726184
s2-A-T-30-Down-24-A1-0.png,2,1,0.07366097
s2-A-T-30-Down-24-A1-1.png,2,1,0.075074419
s2-A-T-30-Down-24-A1-10.png,2,1,0.126237467
s2-A-T-30-Down-24-A1-2.png,2,1,0.084808886
s2-A-T-30-Down-24-A1-3.png,2,1,0.08653307
s2-A-T-30-Down-24-A1-4.png,2,1,0.086755812
s2-A-T-30-Down-24-A1-5.png,2,1,0.103406966
s2-A-T-30-Down-24-A1-6.png,2,1,0.11497581
s2-A-T-30-Down-24-A1-7.png,2,1,0.116386041
s2-A-T-30-Down-24-A1-8.png,2,1,0.123274878
s2-A-T-30-Down-24-A1-9.png,2,1,0.124997385
s2-A-T-30-Down-3-A1-0.png,2,1,0.105630659
s2-A-T-30-Down-3-A1-1.png,2,1,0.077812634
s2-A-T-30-Down-3-A1-10.png,2,1,0.130244702
s2-A-T-30-Down-3-A1-2.png,2,1,0.06705121
s2-A-T-30-Down-3-A1-3.png,2,1,0.072737038
s2-A-T-30-Down-3-A1-4.png,2,1,0.072061591
s2-A-T-30-Down-3-A1-5.png,2,1,0.073827945
s2-A-T-30-Down-3-A1-6.png,2,1,0.07566759
s2-A-T-30-Down-3-A1-7.png,2,1,0.102906317
s2-A-T-30-Down-3-A1-8.png,2,1,0.123439223
s2-A-T-30-Down-3-A1-9.png,2,1,0.128472805
s2-A-T-30-Down-4-A1-0.png,2,1,0.108971082
s2-A-T-30-Down-4-A1-1.png,2,1,0.072751433
s2-A-T-30-Down-4-A1-10.png,2,1,0.129149795
s2-A-T-30-Down-4-A1-2.png,2,1,0.056864019
s2-A-T-30-Down-4-A1-3.png,2,1,0.069300041
s2-A-T-30-Down-4-A1-4.png,2,1,0.067778297
s2-A-T-30-Down-4-A1-5.png,2,1,0.064100862
s2-A-T-30-Down-4-A1-6.png,2,1,0.074500978
s2-A-T-30-Down-4-A1-7.png,2,1,0.113361634
s2-A-T-30-Down-4-A1-8.png,2,1,0.12240091
s2-A-T-30-Down-4-A1-9.png,2,1,0.127403349
s2-A-T-30-Down-5-A1-0.png,2,1,0.101988837
s2-A-T-30-Down-5-A1-1.png,2,1,0.078905173
s2-A-T-30-Down-5-A1-10.png,2,1,0.132972628
s2-A-T-30-Down-5-A1-2.png,2,1,0.075438619
s2-A-T-30-Down-5-A1-3.png,2,1,0.080147199
s2-A-T-30-Down-5-A1-4.png,2,1,0.081054613
s2-A-T-30-Down-5-A1-5.png,2,1,0.079459012
s2-A-T-30-Down-5-A1-6.png,2,1,0.084578618
s2-A-T-30-Down-5-A1-7.png,2,1,0.101697937
s2-A-T-30-Down-5-A1-8.png,2,1,0.124801859
s2-A-T-30-Down-5-A1-9.png,2,1,0.133151188
s2-A-T-30-Down-54-A1-0.png,2,1,0.108482301
s2-A-T-30-Down-54-A1-1.png,2,1,0.092329785
s2-A-T-30-Down-54-A1-10.png,2,1,0.126990229
s2-A-T-30-Down-54-A1-2.png,2,1,0.078720674
s2-A-T-30-Down-54-A1-3.png,2,1,0.081657961
s2-A-T-30-Down-54-A1-4.png,2,1,0.080049485
s2-A-T-30-Down-54-A1-5.png,2,1,0.08327055
s2-A-T-30-Down-54-A1-6.png,2,1,0.08900699
s2-A-T-30-Down-54-A1-7.png,2,1,0.103854865
s2-A-T-30-Down-54-A1-8.png,2,1,0.120596461
s2-A-T-30-Down-54-A1-9.png,2,1,0.125021949
s2-A-T-30-Down-55-A1-0.png,2,1,0.106331117
s2-A-T-30-Down-55-A1-1.png,2,1,0.08814995
s2-A-T-30-Down-55-A1-10.png,2,1,0.130433738
s2-A-T-30-Down-55-A1-2.png,2,1,0.069161117
s2-A-T-30-Down-55-A1-3.png,2,1,0.070345253
s2-A-T-30-Down-55-A1-4.png,2,1,0.072045848
s2-A-T-30-Down-55-A1-5.png,2,1,0.073580958
s2-A-T-30-Down-55-A1-6.png,2,1,0.077032685
s2-A-T-30-Down-55-A1-7.png,2,1,0.092189193
s2-A-T-30-Down-55-A1-8.png,2,1,0.122388355
s2-A-T-30-Down-55-A1-9.png,2,1,0.127574518
s2-A-T-30-Down-56-A1-0.png,2,1,0.109880559
s2-A-T-30-Down-56-A1-1.png,2,1,0.088504538
s2-A-T-30-Down-56-A1-10.png,2,1,0.128821969
s2-A-T-30-Down-56-A1-2.png,2,1,0.070526883
s2-A-T-30-Down-56-A1-3.png,2,1,0.078920946
s2-A-T-30-Down-56-A1-4.png,2,1,0.081381954
s2-A-T-30-Down-56-A1-5.png,2,1,0.082300395
s2-A-T-30-Down-56-A1-6.png,2,1,0.089253634
s2-A-T-30-Down-56-A1-7.png,2,1,0.10305199
s2-A-T-30-Down-56-A1-8.png,2,1,0.121645063
s2-A-T-30-Down-56-A1-9.png,2,1,0.126154721
s2-A-T-30-Down-57-A1-0.png,2,1,0.102033645
s2-A-T-30-Down-57-A1-1.png,2,1,0.089749716
s2-A-T-30-Down-57-A1-10.png,2,1,0.132258162
s2-A-T-30-Down-57-A1-2.png,2,1,0.084159933
s2-A-T-30-Down-57-A1-3.png,2,1,0.085477903
s2-A-T-30-Down-57-A1-4.png,2,1,0.086741686
s2-A-T-30-Down-57-A1-5.png,2,1,0.083699264
s2-A-T-30-Down-57-A1-6.png,2,1,0.089274913
s2-A-T-30-Down-57-A1-7.png,2,1,0.094224714
s2-A-T-30-Down-57-A1-8.png,2,1,0.110013828
s2-A-T-30-Down-57-A1-9.png,2,1,0.128667057
s2-A-T-30-Down-58-A1-0.png,2,1,0.105236791
s2-A-T-30-Down-58-A1-1.png,2,1,0.089102827
s2-A-T-30-Down-58-A1-10.png,2,1,0.131740928
s2-A-T-30-Down-58-A1-2.png,2,1,0.082335979
s2-A-T-30-Down-58-A1-3.png,2,1,0.083022878
s2-A-T-30-Down-58-A1-4.png,2,1,0.083778992
s2-A-T-30-Down-58-A1-5.png,2,1,0.083263718
s2-A-T-30-Down-58-A1-6.png,2,1,0.087160468
s2-A-T-30-Down-58-A1-7.png,2,1,0.09600912
s2-A-T-30-Down-58-A1-8.png,2,1,0.120166823
s2-A-T-30-Down-58-A1-9.png,2,1,0.131570533
s2-A-T-30-Down-59-A1-0.png,2,1,0.116355866
s2-A-T-30-Down-59-A1-1.png,2,1,0.09942694
s2-A-T-30-Down-59-A1-10.png,2,1,0.130559921
s2-A-T-30-Down-59-A1-2.png,2,1,0.091834888
s2-A-T-30-Down-59-A1-3.png,2,1,0.093059853
s2-A-T-30-Down-59-A1-4.png,2,1,0.091545783
s2-A-T-30-Down-59-A1-5.png,2,1,0.095364988
s2-A-T-30-Down-59-A1-6.png,2,1,0.097556286
s2-A-T-30-Down-59-A1-7.png,2,1,0.103541359
s2-A-T-30-Down-59-A1-8.png,2,1,0.119676873
s2-A-T-30-Down-59-A1-9.png,2,1,0.127889484
s2-A-T-30-Down-6-A1-0.png,2,1,0.105194435
s2-A-T-30-Down-6-A1-1.png,2,1,0.065472916
s2-A-T-30-Down-6-A1-10.png,2,1,0.133342281
s2-A-T-30-Down-6-A1-2.png,2,1,0.0601658
s2-A-T-30-Down-6-A1-3.png,2,1,0.071294181
s2-A-T-30-Down-6-A1-4.png,2,1,0.071689382
s2-A-T-30-Down-6-A1-5.png,2,1,0.06757383
s2-A-T-30-Down-6-A1-6.png,2,1,0.084604442
s2-A-T-30-Down-6-A1-7.png,2,1,0.10613437
s2-A-T-30-Down-6-A1-8.png,2,1,0.128129497
s2-A-T-30-Down-6-A1-9.png,2,1,0.132998526
s2-A-T-30-Down-60-A1-0.png,2,1,0.112923123
s2-A-T-30-Down-60-A1-1.png,2,1,0.096477814
s2-A-T-30-Down-60-A1-10.png,2,1,0.13103494
s2-A-T-30-Down-60-A1-2.png,2,1,0.08961729
s2-A-T-30-Down-60-A1-3.png,2,1,0.09132684
s2-A-T-30-Down-60-A1-4.png,2,1,0.089641482
s2-A-T-30-Down-60-A1-5.png,2,1,0.092252947
s2-A-T-30-Down-60-A1-6.png,2,1,0.093474418
s2-A-T-30-Down-60-A1-7.png,2,1,0.098815948
s2-A-T-30-Down-60-A1-8.png,2,1,0.118147075
s2-A-T-30-Down-60-A1-9.png,2,1,0.128344744
s2-A-T-30-Down-61-A1-0.png,2,1,0.113997012
s2-A-T-30-Down-61-A1-1.png,2,1,0.097251385
s2-A-T-30-Down-61-A1-10.png,2,1,0.128455728
s2-A-T-30-Down-61-A1-2.png,2,1,0.098801494
s2-A-T-30-Down-61-A1-3.png,2,1,0.099521093
s2-A-T-30-Down-61-A1-4.png,2,1,0.100763485
s2-A-T-30-Down-61-A1-5.png,2,1,0.102289602
s2-A-T-30-Down-61-A1-6.png,2,1,0.105287522
s2-A-T-30-Down-61-A1-7.png,2,1,0.109008871
s2-A-T-30-Down-61-A1-8.png,2,1,0.11975418
s2-A-T-30-Down-61-A1-9.png,2,1,0.125097632
s2-A-T-30-Down-62-A1-0.png,2,1,0.10322573
s2-A-T-30-Down-62-A1-1.png,2,1,0.090034544
s2-A-T-30-Down-62-A1-10.png,2,1,0.129363582
s2-A-T-30-Down-62-A1-2.png,2,1,0.090965137
s2-A-T-30-Down-62-A1-3.png,2,1,0.092482157
s2-A-T-30-Down-62-A1-4.png,2,1,0.091587931
s2-A-T-30-Down-62-A1-5.png,2,1,0.090881079
s2-A-T-30-Down-62-A1-6.png,2,1,0.096282229
s2-A-T-30-Down-62-A1-7.png,2,1,0.108283356
s2-A-T-30-Down-62-A1-8.png,2,1,0.118738018
s2-A-T-30-Down-62-A1-9.png,2,1,0.12545009
s2-A-T-30-Down-63-A1-0.png,2,1,0.101944223
s2-A-T-30-Down-63-A1-1.png,2,1,0.097012237
s2-A-T-30-Down-63-A1-10.png,2,1,0.129806578
s2-A-T-30-Down-63-A1-2.png,2,1,0.094024137
s2-A-T-30-Down-63-A1-3.png,2,1,0.095895857
s2-A-T-30-Down-63-A1-4.png,2,1,0.092875302
s2-A-T-30-Down-63-A1-5.png,2,1,0.094779864
s2-A-T-30-Down-63-A1-6.png,2,1,0.096104562
s2-A-T-30-Down-63-A1-7.png,2,1,0.113669381
s2-A-T-30-Down-63-A1-8.png,2,1,0.122338787
s2-A-T-30-Down-63-A1-9.png,2,1,0.128337458
s2-A-T-30-Down-64-A1-0.png,2,1,0.100161612
s2-A-T-30-Down-64-A1-1.png,2,1,0.089135334
s2-A-T-30-Down-64-A1-10.png,2,1,0.128467917
s2-A-T-30-Down-64-A1-2.png,2,1,0.091400795
s2-A-T-30-Down-64-A1-3.png,2,1,0.091510981
s2-A-T-30-Down-64-A1-4.png,2,1,0.092642359
s2-A-T-30-Down-64-A1-5.png,2,1,0.096139148
s2-A-T-30-Down-64-A1-6.png,2,1,0.097919188
s2-A-T-30-Down-64-A1-7.png,2,1,0.112110622
s2-A-T-30-Down-64-A1-8.png,2,1,0.12117549
s2-A-T-30-Down-64-A1-9.png,2,1,0.126652062
s2-A-T-30-Down-65-A1-0.png,2,1,0.086325161
s2-A-T-30-Down-65-A1-1.png,2,1,0.072773561
s2-A-T-30-Down-65-A1-10.png,2,1,0.127949446
s2-A-T-30-Down-65-A1-2.png,2,1,0.072591186
s2-A-T-30-Down-65-A1-3.png,2,1,0.072580531
s2-A-T-30-Down-65-A1-4.png,2,1,0.070571877
s2-A-T-30-Down-65-A1-5.png,2,1,0.074848011
s2-A-T-30-Down-65-A1-6.png,2,1,0.090826616
s2-A-T-30-Down-65-A1-7.png,2,1,0.101638064
s2-A-T-30-Down-65-A1-8.png,2,1,0.113057166
s2-A-T-30-Down-65-A1-9.png,2,1,0.123619683
s2-A-T-30-Down-66-A1-0.png,2,1,0.100247294
s2-A-T-30-Down-66-A1-1.png,2,1,0.096139267
s2-A-T-30-Down-66-A1-10.png,2,1,0.127457768
s2-A-T-30-Down-66-A1-2.png,2,1,0.097135156
s2-A-T-30-Down-66-A1-3.png,2,1,0.09406288
s2-A-T-30-Down-66-A1-4.png,2,1,0.093256906
s2-A-T-30-Down-66-A1-5.png,2,1,0.100748628
s2-A-T-30-Down-66-A1-6.png,2,1,0.104876377
s2-A-T-30-Down-66-A1-7.png,2,1,0.113070838
s2-A-T-30-Down-66-A1-8.png,2,1,0.124862701
s2-A-T-30-Down-66-A1-9.png,2,1,0.128123656
s2-A-T-30-Down-67-A1-0.png,2,1,0.097846627
s2-A-T-30-Down-67-A1-1.png,2,1,0.095007062
s2-A-T-30-Down-67-A1-10.png,2,1,0.126919374
s2-A-T-30-Down-67-A1-2.png,2,1,0.096333534
s2-A-T-30-Down-67-A1-3.png,2,1,0.094514281
s2-A-T-30-Down-67-A1-4.png,2,1,0.094028264
s2-A-T-30-Down-67-A1-5.png,2,1,0.101574473
s2-A-T-30-Down-67-A1-6.png,2,1,0.109373927
s2-A-T-30-Down-67-A1-7.png,2,1,0.121327467
s2-A-T-30-Down-67-A1-8.png,2,1,0.126365215
s2-A-T-30-Down-67-A1-9.png,2,1,0.130130216
s2-A-T-30-Down-68-A1-0.png,2,1,0.091351911
s2-A-T-30-Down-68-A1-1.png,2,1,0.085666507
s2-A-T-30-Down-68-A1-10.png,2,1,0.127948523
s2-A-T-30-Down-68-A1-2.png,2,1,0.087589458
s2-A-T-30-Down-68-A1-3.png,2,1,0.08717753
s2-A-T-30-Down-68-A1-4.png,2,1,0.087380707
s2-A-T-30-Down-68-A1-5.png,2,1,0.091900453
s2-A-T-30-Down-68-A1-6.png,2,1,0.100593284
s2-A-T-30-Down-68-A1-7.png,2,1,0.10774406
s2-A-T-30-Down-68-A1-8.png,2,1,0.122518286
s2-A-T-30-Down-68-A1-9.png,2,1,0.126658738
s2-A-T-30-Down-69-A1-0.png,2,1,0.096979469
s2-A-T-30-Down-69-A1-1.png,2,1,0.091256432
s2-A-T-30-Down-69-A1-10.png,2,1,0.125104696
s2-A-T-30-Down-69-A1-2.png,2,1,0.093235701
s2-A-T-30-Down-69-A1-3.png,2,1,0.089727692
s2-A-T-30-Down-69-A1-4.png,2,1,0.088252075
s2-A-T-30-Down-69-A1-5.png,2,1,0.096985444
s2-A-T-30-Down-69-A1-6.png,2,1,0.106178738
s2-A-T-30-Down-69-A1-7.png,2,1,0.119283199
s2-A-T-30-Down-69-A1-8.png,2,1,0.124020047
s2-A-T-30-Down-69-A1-9.png,2,1,0.125792086
s2-A-T-30-Down-7-A1-0.png,2,1,0.107965752
s2-A-T-30-Down-7-A1-1.png,2,1,0.07018888
s2-A-T-30-Down-7-A1-10.png,2,1,0.130738229
s2-A-T-30-Down-7-A1-2.png,2,1,0.093055084
s2-A-T-30-Down-7-A1-3.png,2,1,0.095237203
